IoU,Accuracy,Precision,Recall,F1
0.43500079214572906,0.6595458984375,0.43500079214572906,0.6595458984375,0.5242407486955222
0.5901838673744351,0.7682342529296875,0.5901838673744351,0.7682342529296875,0.6675403628185493
0.6365184197202325,0.797821044921875,0.6365184197202325,0.797821044921875,0.7080998651318966
0.6922252187505364,0.832000732421875,0.6922252187505364,0.832000732421875,0.7557040851565884
0.6191809105221182,0.7868804931640625,0.6191809105221182,0.7868804931640625,0.6930300183933655
0.5069302676711231,0.7119903564453125,0.5069302676711231,0.7119903564453125,0.5922115925041619
0.7514056006912142,0.8668365478515625,0.7514056006912142,0.8668365478515625,0.8050041676717383
0.5692492509260774,0.754486083984375,0.5692492509260774,0.754486083984375,0.648907114308177
0.5415501035749912,0.73590087890625,0.5415501035749912,0.73590087890625,0.623941274707124
0.6124275664333254,0.7825775146484375,0.6124275664333254,0.7825775146484375,0.6871258740791525
0.44055352942086756,0.6637420654296875,0.44055352942086756,0.6637420654296875,0.5295935452675926
0.41744896420277655,0.6461029052734375,0.41744896420277655,0.6461029052734375,0.5071966799468509
0.5895510315895081,0.767822265625,0.5895510315895081,0.767822265625,0.6669799821545712
0.7265366895589978,0.8523712158203125,0.7265366895589978,0.8523712158203125,0.7844396234987434
0.5874440306797624,0.766448974609375,0.5874440306797624,0.766448974609375,0.6651129346203359
0.66644442290999,0.8163604736328125,0.66644442290999,0.8163604736328125,0.7338239656548653
0.5157245546579361,0.7181396484375,0.5157245546579361,0.7181396484375,0.6003290304451598
0.5513633529189974,0.7425384521484375,0.5513633529189974,0.7425384521484375,0.6328277602588361
0.47964755073189735,0.69256591796875,0.47964755073189735,0.69256591796875,0.5667697141243666
0.5226511603686959,0.7229461669921875,0.5226511603686959,0.7229461669921875,0.6066947074511421
0.5059963846579194,0.711334228515625,0.5059963846579194,0.711334228515625,0.5913472379931417
0.5515673160552979,0.74267578125,0.5515673160552979,0.74267578125,0.6330119715781731
0.4532838074956089,0.6732635498046875,0.4532838074956089,0.6732635498046875,0.541796069780542
0.6682892853859812,0.8174896240234375,0.6682892853859812,0.8174896240234375,0.7353981850048386
0.4218179024755955,0.64947509765625,0.4218179024755955,0.64947509765625,0.5114571333328516
0.4274457248393446,0.6537933349609375,0.4274457248393446,0.6537933349609375,0.5169276182255758
0.3897862173616886,0.62432861328125,0.3897862173616886,0.62432861328125,0.47993517343057196
0.5687888422980905,0.754180908203125,0.5687888422980905,0.754180908203125,0.6484950778317645
0.7324795986060053,0.8558502197265625,0.7324795986060053,0.8558502197265625,0.7893736151982431
0.728619164088741,0.8535919189453125,0.728619164088741,0.8535919189453125,0.7861699834161154
0.7260425398126245,0.852081298828125,0.7260425398126245,0.852081298828125,0.7840288007573062
0.6864988245069981,0.82855224609375,0.6864988245069981,0.82855224609375,0.7508659662019865
0.5796576887369156,0.7613525390625,0.5796576887369156,0.7613525390625,0.6581961031440589
0.6881686756387353,0.829559326171875,0.6881686756387353,0.829559326171875,0.7522780658647922
0.7169440111611038,0.8467254638671875,0.7169440111611038,0.8467254638671875,0.7764489364431756
0.6828625537455082,0.82635498046875,0.6828625537455082,0.82635498046875,0.7477873261749427
0.3120610723271966,0.558624267578125,0.3120610723271966,0.558624267578125,0.40043143022801003
0.6828625537455082,0.82635498046875,0.6828625537455082,0.82635498046875,0.7477873261749427
0.7112447405233979,0.843353271484375,0.7112447405233979,0.843353271484375,0.7716857658550305
0.45812506321817636,0.676849365234375,0.45812506321817636,0.676849365234375,0.5464117084293302
0.5764557430520654,0.759246826171875,0.5764557430520654,0.759246826171875,0.6553437919867496
0.6236073116306216,0.7896881103515625,0.6236073116306216,0.7896881103515625,0.6968893719790332
0.5209757501725107,0.7217864990234375,0.5209757501725107,0.7217864990234375,0.6051572020898034
0.5528372675180435,0.7435302734375,0.5528372675180435,0.7435302734375,0.634158495485236
0.51045634993352,0.7144622802734375,0.51045634993352,0.7144622802734375,0.5954710766248038
0.5110015869140625,0.71484375,0.5110015869140625,0.71484375,0.5959745159453304
0.6465155223850161,0.8040618896484375,0.6465155223850161,0.8040618896484375,0.7167331964548116
0.5249702967703342,0.72454833984375,0.5249702967703342,0.72454833984375,0.6088206223525151
0.47240451350808144,0.68731689453125,0.47240451350808144,0.68731689453125,0.559947589026327
0.5855509547982365,0.7652130126953125,0.5855509547982365,0.7652130126953125,0.6634337619165358
0.6595860759261996,0.8121490478515625,0.6595860759261996,0.8121490478515625,0.7279600722779265
0.7271871427074075,0.852752685546875,0.7271871427074075,0.852752685546875,0.7849802603230495
0.7054656802210957,0.8399200439453125,0.7054656802210957,0.8399200439453125,0.7668438447013994
0.4077458530664444,0.6385498046875,0.4077458530664444,0.6385498046875,0.4976911313894528
0.6058062615338713,0.7783355712890625,0.6058062615338713,0.7783355712890625,0.6813182745872203
0.6919967217836529,0.8318634033203125,0.6919967217836529,0.8318634033203125,0.7555112685033023
0.4431500865612179,0.6656951904296875,0.4431500865612179,0.6656951904296875,0.5320902516947312
0.7235483536496758,0.850616455078125,0.7235483536496758,0.850616455078125,0.7819538745202942
0.6992507735267282,0.836212158203125,0.6992507735267282,0.836212158203125,0.761623073241165
0.5426061397884041,0.7366180419921875,0.5426061397884041,0.7366180419921875,0.6248998071745763
0.3967139134183526,0.629852294921875,0.3967139134183526,0.629852294921875,0.48680965097805823
0.6482343247625977,0.8051300048828125,0.6482343247625977,0.8051300048828125,0.718213450564942
0.6910831111017615,0.8313140869140625,0.6910831111017615,0.8313140869140625,0.754740124635094
0.5450592041015625,0.73828125,0.5450592041015625,0.73828125,0.627124297752809
0.3071029493585229,0.554168701171875,0.3071029493585229,0.554168701171875,0.3951989885357503
0.5921078941319138,0.7694854736328125,0.5921078941319138,0.7694854736328125,0.6692430121127771
0.7030071227345616,0.8384552001953125,0.7030071227345616,0.8384552001953125,0.7647802597092124
0.5863218391314149,0.765716552734375,0.5863218391314149,0.765716552734375,0.664117735344828
0.6042870285455137,0.7773590087890625,0.6042870285455137,0.7773590087890625,0.6799830822667866
0.7040822135750204,0.8390960693359375,0.7040822135750204,0.8390960693359375,0.765682908374929
0.5896213299129158,0.7678680419921875,0.5896213299129158,0.7678680419921875,0.6670422406057854
0.5682826079428196,0.75384521484375,0.5682826079428196,0.75384521484375,0.6480419174202301
0.5710005024448037,0.755645751953125,0.5710005024448037,0.755645751953125,0.6504734816913671
0.5936822891235352,0.7705078125,0.5936822891235352,0.7705078125,0.670635040333701
0.4083891774062067,0.6390533447265625,0.4083891774062067,0.6390533447265625,0.49832322873461676
0.5207775244489312,0.721649169921875,0.5207775244489312,0.721649169921875,0.6049751988351529
0.538880909094587,0.7340850830078125,0.538880909094587,0.7340850830078125,0.6215161117237512
0.5743722952902317,0.75787353515625,0.5743722952902317,0.75787353515625,0.6534853432891328
0.6179328283760697,0.7860870361328125,0.6179328283760697,0.7860870361328125,0.6919403319941241
0.5830083042383194,0.7635498046875,0.5830083042383194,0.7635498046875,0.6611758881872101
0.47854913771152496,0.6917724609375,0.47854913771152496,0.6917724609375,0.5657369992254582
0.5191490985453129,0.72052001953125,0.5191490985453129,0.72052001953125,0.6034792884150844
0.5566558837890625,0.74609375,0.5566558837890625,0.74609375,0.637601370246085
0.7078515002503991,0.841339111328125,0.7078515002503991,0.841339111328125,0.7688442567646743
0.6571841388940811,0.8106689453125,0.6571841388940811,0.8106689453125,0.7259020381339327
0.4535715023521334,0.6734771728515625,0.4535715023521334,0.6734771728515625,0.5420707371577219
0.477831625379622,0.691253662109375,0.477831625379622,0.691253662109375,0.5650620437192824
0.5916383306030184,0.7691802978515625,0.5916383306030184,0.7691802978515625,0.6688276274854356
0.5315801883116364,0.729095458984375,0.5315801883116364,0.729095458984375,0.6148650562345154
0.5579544717911631,0.7469635009765625,0.5579544717911631,0.7469635009765625,0.6387706113828518
0.33785511017777026,0.5812530517578125,0.33785511017777026,0.5812530517578125,0.42732579684471245
0.7090073751751333,0.8420257568359375,0.7090073751751333,0.8420257568359375,0.7698126614613696
0.638004487613216,0.7987518310546875,0.638004487613216,0.7987518310546875,0.7093857825168977
0.5734013104811311,0.757232666015625,0.5734013104811311,0.757232666015625,0.652618542291579
0.46185065153986216,0.679595947265625,0.46185065153986216,0.679595947265625,0.5499544724333886
0.5436857065651566,0.7373504638671875,0.5436857065651566,0.7373504638671875,0.6258791393821148
0.7261725629214197,0.8521575927734375,0.7261725629214197,0.8521575927734375,0.7841369068752324
0.3743566581979394,0.611846923828125,0.3743566581979394,0.611846923828125,0.4645064648060313
0.49821160826832056,0.705841064453125,0.49821160826832056,0.705841064453125,0.584124299326845
0.5747886830940843,0.758148193359375,0.5747886830940843,0.758148193359375,0.6538569220331865
0.6037415200844407,0.777008056640625,0.6037415200844407,0.777008056640625,0.6795034134237907
0.6018696932587773,0.7758026123046875,0.6018696932587773,0.7758026123046875,0.6778565242424703
0.3632740117609501,0.60272216796875,0.3632740117609501,0.60272216796875,0.4533212543273854
0.6904997313395143,0.830963134765625,0.6904997313395143,0.830963134765625,0.7542475522620532
0.7286712641362101,0.8536224365234375,0.7286712641362101,0.8536224365234375,0.7862132544132017
0.5478565730154514,0.74017333984375,0.5478565730154514,0.74017333984375,0.6296574720132689
0.41995684150606394,0.648040771484375,0.41995684150606394,0.648040771484375,0.5096437524756293
0.5000226581469178,0.707122802734375,0.5000226581469178,0.707122802734375,0.5858074853736465
0.5011022239923477,0.7078857421875,0.5011022239923477,0.7078857421875,0.586810009140921
0.7082366871181875,0.8415679931640625,0.7082366871181875,0.8415679931640625,0.7691670247823337
0.5180063247680664,0.7197265625,0.5180063247680664,0.7197265625,0.6024287070556502
0.3242998013738543,0.5694732666015625,0.3242998013738543,0.5694732666015625,0.4132594141932375
0.6686635548248887,0.817718505859375,0.6686635548248887,0.817718505859375,0.7357173871195861
0.7254185909405351,0.851715087890625,0.7254185909405351,0.851715087890625,0.783509942414406
0.6359828859567642,0.7974853515625,0.6359828859567642,0.7974853515625,0.7076362379297538
0.7187539527658373,0.8477935791015625,0.7187539527658373,0.8477935791015625,0.7779591409937805
0.6572088787797838,0.8106842041015625,0.6572088787797838,0.8106842041015625,0.7259232474564853
0.5449690856039524,0.73822021484375,0.5449690856039524,0.73822021484375,0.6270426277983887
0.6885737935081124,0.829803466796875,0.6885737935081124,0.829803466796875,0.7526204928592481
0.6740646520629525,0.821014404296875,0.6740646520629525,0.821014404296875,0.7403177596755149
0.6612973371520638,0.813201904296875,0.6612973371520638,0.813201904296875,0.7294249312058849
0.5254789835307747,0.7248992919921875,0.5254789835307747,0.7248992919921875,0.6092865664335315
0.724587076343596,0.851226806640625,0.724587076343596,0.851226806640625,0.7828182627265279
0.4522570709232241,0.6725006103515625,0.4522570709232241,0.6725006103515625,0.5408154330397031
0.46654969826340675,0.68304443359375,0.46654969826340675,0.68304443359375,0.5544116233071736
0.596389482030645,0.7722625732421875,0.596389482030645,0.7722625732421875,0.673026097864953
0.5656400511506945,0.7520904541015625,0.5656400511506945,0.7520904541015625,0.6456744853857943
0.4422769546508789,0.6650390625,0.4422769546508789,0.6650390625,0.5312511455278592
0.5166893042623997,0.71881103515625,0.5166893042623997,0.71881103515625,0.6012171131021737
0.49035895243287086,0.70025634765625,0.49035895243287086,0.70025634765625,0.5768059070725603
0.3946406999602914,0.628204345703125,0.3946406999602914,0.628204345703125,0.48475573843265896
0.47612442658282816,0.6900177001953125,0.47612442658282816,0.6900177001953125,0.5634549585223909
0.5574302980676293,0.746612548828125,0.5574302980676293,0.746612548828125,0.6382987439791755
0.5177647455129772,0.7195587158203125,0.5177647455129772,0.7195587158203125,0.6022065321171408
0.2859024712815881,0.534698486328125,0.2859024712815881,0.534698486328125,0.3725845484680577
0.4795418793801218,0.6924896240234375,0.4795418793801218,0.6924896240234375,0.5666703920348302
0.5137758853379637,0.7167816162109375,0.5137758853379637,0.7167816162109375,0.5985337686361119
0.3995252251625061,0.632080078125,0.3995252251625061,0.632080078125,0.4895902235648841
0.5525196427479386,0.743316650390625,0.5525196427479386,0.743316650390625,0.6338718128162609
0.610876196064055,0.781585693359375,0.610876196064055,0.781585693359375,0.6857668405634545
0.6136222670320421,0.7833404541015625,0.6136222670320421,0.7833404541015625,0.688171757244392
0.5320920667145401,0.7294464111328125,0.5320920667145401,0.7294464111328125,0.6153322395991584
0.40562453703023493,0.6368865966796875,0.40562453703023493,0.6368865966796875,0.49560493421232305
0.5968845039606094,0.7725830078125,0.5968845039606094,0.7725830078125,0.6734629648709197
0.5938468987587839,0.7706146240234375,0.5938468987587839,0.7706146240234375,0.670780519602128
0.4022690365090966,0.634246826171875,0.4022690365090966,0.634246826171875,0.49229899678176237
0.7668003775179386,0.87567138671875,0.7668003775179386,0.87567138671875,0.8176276323747296
0.5831481227651238,0.763641357421875,0.5831481227651238,0.763641357421875,0.6613001223985595
0.6549841540399939,0.8093109130859375,0.6549841540399939,0.8093109130859375,0.7240150372197349
0.5974269064608961,0.7729339599609375,0.5974269064608961,0.7729339599609375,0.673941522868747
0.5845005661249161,0.7645263671875,0.5845005661249161,0.7645263671875,0.6625013680657644
0.7146976925432682,0.84539794921875,0.7146976925432682,0.84539794921875,0.7745729779810754
0.6472518725786358,0.8045196533203125,0.6472518725786358,0.8045196533203125,0.7173674959845338
0.6725871956441551,0.8201141357421875,0.6725871956441551,0.8201141357421875,0.7390604604802923
0.6155601525679231,0.784576416015625,0.6155601525679231,0.784576416015625,0.6898669589529457
0.7315396352205426,0.8553009033203125,0.7315396352205426,0.8553009033203125,0.7885940592292638
0.5775684574618936,0.759979248046875,0.5775684574618936,0.759979248046875,0.6563355313454363
0.4528318999800831,0.6729278564453125,0.4528318999800831,0.6729278564453125,0.5413645283452616
0.6043107518926263,0.777374267578125,0.6043107518926263,0.777374267578125,0.6800039394247206
0.5572252536658198,0.7464752197265625,0.5572252536658198,0.7464752197265625,0.6381141253788438
0.5710005024448037,0.755645751953125,0.5710005024448037,0.755645751953125,0.6504734816913671
0.6162307495251298,0.785003662109375,0.6162307495251298,0.785003662109375,0.6904532047815716
0.6385652581229806,0.799102783203125,0.6385652581229806,0.799102783203125,0.7098707912463769
0.5178965090308338,0.7196502685546875,0.5178965090308338,0.7196502685546875,0.6023277157001344
0.6644279696047306,0.81512451171875,0.6644279696047306,0.81512451171875,0.7321018093415317
